"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
184,80,239,780,291,384,490,309,248,245,287,240,236,271
165,59,228,348,248,359,450,288,229,236,268,239,231,245
343,356,242,878,333,538,611,430,280,254,410,298,244,343
212,84,230,401,229,391,523,302,245,250,289,241,237,254
300,358,243,892,343,539,626,425,283,254,409,279,234,332
333,245,240,534,300,543,634,422,273,263,398,276,238,310
187,62,231,758,287,375,466,297,252,243,269,245,228,231
302,327,242,836,323,491,596,390,267,251,360,257,236,305
244,186,235,873,283,433,539,316,247,240,329,259,232,253
340,254,240,578,358,537,631,424,275,254,402,289,239,346
392,325,245,862,331,546,631,448,283,260,402,271,239,345
344,285,240,931,374,500,587,410,249,244,358,261,233,305
252,145,230,838,297,432,541,345,243,234,306,245,231,250
216,85,233,394,269,385,466,278,237,238,302,239,233,242
266,218,238,600,291,467,556,365,238,239,343,272,235,262
411,375,241,591,315,567,640,421,283,266,424,285,241,308
175,220,234,468,295,404,506,381,257,248,290,253,237,269
131,81,239,818,281,317,469,311,239,247,259,257,234,245
333,192,240,468,310,522,619,420,258,247,388,262,237,330
279,354,246,549,328,542,621,409,272,252,375,266,237,338
119,90,247,791,302,376,560,379,279,290,296,244,250,303
306,204,239,575,285,522,575,404,283,261,381,257,240,320
280,251,242,546,334,538,628,442,266,252,399,273,237,310
166,80,237,404,253,393,400,288,251,244,289,239,236,217
166,115,231,789,245,421,515,359,248,246,303,239,238,283
202,87,235,414,256,377,410,301,251,244,285,252,240,262
279,264,241,792,288,522,614,400,265,255,378,283,233,314
165,234,234,602,310,444,547,354,262,247,295,253,236,285
221,102,241,841,310,438,585,314,250,248,320,265,233,274
299,258,241,578,364,519,605,395,267,260,376,285,236,275
251,244,234,606,301,489,580,379,267,243,342,257,238,326
167,354,242,609,267,477,564,391,265,254,342,269,237,299
150,99,230,790,256,347,463,294,238,234,267,234,239,225
312,298,235,512,323,484,591,463,259,254,340,263,236,281
357,310,245,666,405,585,660,479,313,275,432,303,241,329
162,61,232,816,298,323,434,254,256,241,260,255,237,238
198,139,230,344,262,381,514,300,254,240,300,248,234,276
191,137,240,803,283,428,558,301,243,244,307,246,235,292
203,118,238,490,249,425,490,313,246,249,313,251,226,262
366,296,248,574,367,585,647,451,290,255,442,275,246,321
141,104,229,508,266,312,265,297,232,233,256,237,238,272
191,93,239,284,261,386,446,285,245,241,289,235,236,270
173,63,237,764,277,361,399,314,233,236,265,248,228,243
480,370,248,617,408,599,671,475,290,282,464,290,238,385
132,171,232,769,273,398,503,348,251,238,278,247,233,281
161,65,240,792,225,357,327,264,247,249,270,250,234,259
232,171,240,767,314,466,547,417,258,255,323,257,241,303
187,117,230,333,261,413,528,335,257,235,299,248,233,267
207,254,235,629,303,476,556,367,257,263,342,255,241,326
178,81,233,383,224,358,425,278,242,231,272,241,235,252
306,435,242,680,350,594,652,508,314,265,441,313,234,364
418,382,244,667,412,598,674,498,306,282,456,295,241,414
185,80,235,370,267,407,535,353,253,251,298,255,239,282
198,108,232,381,294,374,475,320,241,233,288,239,236,236
334,382,242,759,293,553,635,455,269,261,389,266,240,322
176,81,235,445,262,349,414,317,240,254,264,244,239,248
130,87,233,454,253,339,437,299,233,248,264,244,235,272
165,128,233,813,279,382,419,318,246,241,286,247,235,241
215,184,238,799,297,485,550,342,260,241,357,261,236,258
175,71,230,767,249,299,509,250,247,238,264,237,230,273
378,265,244,884,328,540,636,403,276,244,401,278,236,297
147,72,233,758,293,313,323,291,233,237,263,239,230,250
178,91,232,754,236,344,419,276,226,238,260,246,230,245
190,176,239,785,277,424,532,347,251,255,298,263,236,343
173,136,232,851,229,413,469,365,252,244,276,253,231,301
224,166,233,729,321,420,543,324,260,242,315,252,230,281
308,229,243,600,311,523,604,449,269,248,381,273,240,312
222,86,235,349,230,404,490,332,232,236,301,239,231,260
167,81,239,800,311,385,529,348,248,259,282,239,234,279
127,71,237,795,257,296,335,252,240,232,263,233,230,236
153,160,239,756,266,351,509,305,252,242,276,258,236,264
215,80,234,768,274,381,430,275,241,238,275,243,238,292
260,448,242,604,354,543,621,449,287,259,393,289,236,340
210,77,233,803,268,369,430,303,234,236,278,245,230,252
351,236,240,556,339,547,635,445,277,247,410,274,236,316
343,267,254,828,429,555,678,558,356,322,433,301,257,467
376,407,249,604,372,582,665,452,276,258,433,296,237,339
406,336,243,673,325,568,656,437,281,250,427,282,245,334
150,75,235,445,302,336,368,262,241,237,249,236,237,260
128,192,241,808,277,386,532,351,244,252,288,257,234,274
215,68,234,321,309,383,470,362,243,222,295,239,229,261
163,93,232,473,284,334,490,324,248,240,268,239,230,252
100,133,235,748,243,359,519,304,254,245,264,257,232,285
164,112,233,337,239,391,525,336,236,233,286,241,227,248
133,88,231,618,274,379,494,314,239,240,302,255,235,253
197,110,237,363,234,376,515,289,238,230,285,261,230,218
139,125,228,816,263,374,406,314,246,232,266,231,233,264
123,183,229,624,242,381,488,263,251,235,276,259,238,270
128,137,235,489,273,337,482,249,231,233,257,251,234,256
437,217,243,619,360,554,637,409,267,254,407,274,246,325
150,100,228,509,310,373,435,355,229,242,286,238,237,262
155,90,228,750,277,354,453,255,239,230,266,236,228,243
204,73,238,783,230,350,379,310,239,235,279,219,236,253
131,89,242,509,337,359,483,326,264,253,287,238,245,276
315,311,240,546,336,531,594,425,276,258,387,287,240,302
203,155,234,372,290,439,523,363,254,239,315,251,231,305
139,85,230,461,231,344,377,255,244,244,261,240,233,261
215,156,245,456,324,499,598,441,294,270,362,263,239,316
277,328,235,816,350,495,607,424,277,250,356,278,240,313
172,141,234,438,250,367,432,320,254,237,279,251,231,249
156,213,240,439,268,424,556,385,249,248,299,256,247,311
203,130,234,410,288,403,512,345,253,243,291,239,234,257
158,94,236,454,235,325,465,293,231,239,283,236,233,222
186,107,232,822,266,415,459,295,242,240,282,243,235,232
193,80,236,824,226,381,407,354,237,229,280,244,234,269
182,137,233,817,284,423,529,332,242,242,310,268,234,246
377,282,240,580,363,546,621,422,275,266,404,267,242,317
179,139,244,801,287,442,495,275,244,241,322,251,230,288
155,107,235,377,235,379,479,336,245,245,282,248,231,277
166,205,240,379,337,516,614,436,282,277,351,267,244,361
397,347,241,552,359,562,630,459,270,260,430,286,241,333
188,313,247,463,345,457,574,410,274,267,335,271,240,319
186,227,241,572,321,477,546,360,267,246,337,237,232,296
166,400,249,789,366,461,589,427,271,271,334,275,241,315
134,99,234,673,251,330,424,265,238,229,254,239,230,231
345,303,247,536,344,553,647,435,275,250,420,279,242,329
284,249,236,532,321,543,614,443,266,236,408,270,235,301
225,137,230,814,239,411,496,324,245,236,291,264,237,276
168,98,232,350,253,386,502,373,246,251,299,232,234,271
480,426,240,600,393,597,672,466,305,269,466,288,251,344
92,173,232,417,268,354,464,317,245,238,271,249,235,257
200,84,235,757,295,394,504,285,237,243,283,238,233,262
360,238,243,570,368,555,628,473,273,273,403,277,239,344
396,403,247,568,358,575,645,472,292,289,442,275,248,386
187,88,237,339,265,381,460,288,231,229,271,240,228,263
209,127,232,389,286,388,502,366,254,241,297,255,238,248
162,49,233,343,277,333,483,297,238,242,273,239,227,249
231,155,237,785,318,487,554,362,259,247,332,248,239,290
157,81,229,803,266,339,343,337,235,237,257,223,230,286
293,243,233,909,317,474,543,410,264,248,339,247,236,320
287,316,236,845,338,521,615,362,266,251,381,256,236,311
308,263,241,876,320,492,606,365,259,260,364,276,236,316
143,84,229,782,257,338,422,250,241,240,258,238,228,235
206,98,240,408,296,393,475,275,249,252,302,237,235,276
169,128,235,827,261,412,553,347,261,245,309,260,239,276
392,427,247,614,419,605,677,484,309,284,472,321,246,356
146,110,238,808,276,386,478,302,248,240,274,246,235,267
440,701,260,631,436,622,715,549,327,290,497,309,254,413
251,277,237,824,304,456,575,420,259,260,327,282,245,304
379,229,250,634,310,579,656,470,292,263,443,277,242,359
172,97,232,314,308,385,455,265,239,242,280,239,236,263
135,138,235,619,292,372,415,282,245,236,247,251,237,269
194,70,234,800,256,375,363,289,241,240,274,237,231,241
179,98,235,329,249,376,452,300,247,243,271,243,234,279
132,145,228,762,268,395,509,313,257,240,279,239,236,275
248,277,237,877,320,481,569,368,266,241,328,260,236,294
214,132,237,855,264,437,527,326,252,233,307,245,231,238
177,72,234,796,281,356,459,238,235,233,294,232,231,245
305,202,241,563,261,516,599,440,275,256,359,280,235,277
177,103,232,439,271,388,498,337,243,231,281,249,234,241
164,96,236,818,288,376,445,291,233,236,265,232,227,255
169,84,233,788,246,356,425,265,237,241,280,245,232,239
446,439,246,626,368,604,673,455,299,264,470,294,249,358
173,185,240,545,265,362,482,309,243,240,294,266,231,278
215,87,235,332,284,364,475,256,244,241,294,264,229,265
197,79,228,409,237,384,428,315,245,239,279,256,236,256
94,240,235,510,282,419,500,340,258,238,289,257,237,274
164,83,238,359,215,390,374,275,240,245,275,234,235,301
196,151,235,840,282,434,549,356,261,237,299,241,231,262
208,74,232,343,255,385,478,311,260,239,285,244,230,239
173,74,233,433,268,360,440,261,245,241,268,240,230,237
257,222,239,506,312,504,566,422,258,258,370,281,235,304
203,156,240,355,273,424,570,349,248,237,307,257,234,238
334,292,243,735,295,553,658,449,283,252,408,290,243,323
295,221,241,588,349,529,590,421,285,244,394,285,238,280
340,518,247,874,361,554,650,488,279,273,399,310,233,362
146,126,238,768,312,374,504,298,253,239,268,240,238,283
166,46,235,757,260,355,457,247,233,234,267,224,235,254
385,371,250,672,351,558,643,445,286,271,432,287,237,339
147,101,234,376,274,358,443,264,242,236,262,250,231,269
294,246,242,560,365,528,602,396,267,244,380,275,241,294
194,98,239,334,266,385,449,312,253,233,270,242,232,264
266,438,241,514,306,543,595,431,275,251,417,268,246,266
218,150,234,873,324,427,543,318,242,232,295,227,225,271
263,207,239,634,303,534,598,437,261,252,388,274,241,309
207,150,238,867,285,422,507,340,246,241,294,249,228,259
141,93,230,710,268,345,381,287,250,239,278,246,234,234
164,81,231,387,219,304,377,323,238,241,259,238,236,235
207,70,233,367,246,363,500,339,234,238,278,241,232,262
196,74,237,827,279,361,490,354,244,231,275,237,230,246
170,66,235,373,306,371,480,298,239,246,289,242,237,237
204,116,236,422,341,401,506,286,254,241,307,242,229,257
174,82,232,698,221,358,414,272,238,229,274,240,233,254
169,88,234,657,224,320,382,238,237,239,261,238,237,252
302,364,243,684,285,485,562,375,257,237,347,275,240,317
152,60,235,327,222,323,329,260,253,237,263,238,230,286
241,436,238,634,319,507,610,440,273,261,360,299,240,302
389,390,252,618,317,569,649,448,274,262,423,274,249,366
177,198,232,363,247,376,452,354,249,241,295,253,235,254
321,337,247,525,393,545,632,483,291,252,398,282,244,319
181,189,242,868,279,452,539,369,256,239,328,258,236,278
364,396,256,609,398,603,671,508,303,258,460,310,246,354
183,78,232,771,233,376,485,313,247,247,275,226,234,251
227,243,239,569,328,464,557,358,252,242,329,257,238,250
142,72,234,770,252,337,425,266,236,240,260,235,225,277
225,99,236,717,271,367,506,291,235,236,278,248,240,288
202,323,241,795,309,446,546,422,258,262,322,250,235,305
286,213,244,604,332,542,617,450,280,251,399,249,245,329
190,329,235,591,267,461,543,334,257,240,325,254,234,245
160,123,236,471,330,426,535,348,256,232,298,264,231,288
188,68,239,375,267,364,396,290,243,237,275,253,236,278
222,101,235,343,301,409,523,268,251,236,304,236,236,277
192,116,233,370,289,389,455,282,241,234,275,241,228,266
142,114,235,696,279,386,427,288,234,236,276,235,233,252
239,352,245,681,313,511,610,412,279,253,369,283,239,324
174,96,235,482,279,393,485,286,240,233,287,246,232,259
157,180,236,830,303,406,502,345,265,251,310,261,239,288
219,180,240,519,365,468,594,415,271,280,347,259,232,324
229,112,237,365,286,420,483,305,246,240,305,246,230,260
184,74,230,337,262,361,485,308,230,234,287,243,230,242
179,67,234,777,233,344,420,283,235,242,278,240,235,258
171,115,246,805,239,445,466,341,253,244,304,232,234,281
189,244,239,576,375,476,591,365,273,239,317,249,238,294
316,264,239,573,314,528,637,441,278,261,385,270,230,338
172,73,234,469,256,334,470,317,247,250,284,236,235,276
219,407,239,610,340,490,619,423,273,260,353,258,238,325
175,120,237,336,280,366,485,317,238,238,281,252,233,307
323,286,245,613,372,566,655,457,278,257,429,290,237,275
183,117,233,814,271,402,451,254,247,232,289,247,236,250
135,310,242,597,313,465,595,399,286,247,332,279,237,313
422,368,245,659,355,595,676,470,295,266,446,284,240,349
160,103,232,821,278,365,511,334,236,226,276,237,232,254
135,258,236,755,327,403,501,347,242,230,296,247,228,280
177,164,229,803,285,408,462,305,249,235,296,257,228,286
144,77,233,801,260,324,369,280,244,244,261,246,227,220
189,82,235,377,248,392,450,347,255,240,287,248,233,250
174,127,233,771,287,361,459,275,238,223,270,241,235,234
354,361,243,592,373,554,639,469,285,262,430,274,237,342
135,166,234,670,248,352,396,265,250,234,272,253,232,234
144,65,233,429,251,356,466,261,233,236,262,239,232,242
207,133,232,368,291,441,497,355,246,240,317,251,236,296
247,222,238,478,321,513,584,368,267,257,342,261,244,295
304,189,233,810,337,488,553,340,251,244,353,272,233,302
463,304,244,607,396,590,661,441,271,252,451,276,233,318
229,96,236,824,259,383,487,337,250,234,291,247,235,282
158,188,233,739,274,395,497,282,255,237,290,244,239,280
255,341,242,793,314,497,554,313,244,243,322,266,235,307
93,119,263,664,489,492,685,594,401,361,397,308,274,494
160,269,282,528,503,539,703,605,424,399,442,309,301,517
202,62,237,372,243,389,366,330,242,235,296,243,229,235
224,341,246,730,384,546,641,437,279,253,408,297,233,298
154,61,238,394,274,346,391,282,243,236,252,238,236,284
307,447,257,905,410,571,656,486,300,268,444,297,249,360
432,328,246,566,367,573,651,439,276,266,435,286,236,359
152,138,232,544,260,384,483,313,245,240,275,247,234,254
213,69,232,351,272,393,459,266,256,253,286,228,235,239
120,126,238,791,289,351,465,336,246,247,271,251,236,250
403,312,251,598,292,580,659,478,280,244,439,298,237,345
234,201,273,461,516,582,746,617,419,389,484,330,280,508
124,147,232,477,288,336,426,295,234,236,272,238,231,256
145,59,229,576,233,295,351,308,230,235,243,241,233,228
334,502,245,571,406,581,667,510,289,288,443,287,241,361
148,66,238,507,263,323,229,280,230,236,261,239,237,253
319,266,238,505,365,520,592,403,257,261,380,267,236,295
612,607,272,656,460,646,734,563,338,314,517,324,262,429
170,219,238,744,288,438,556,363,256,249,304,239,237,280
376,391,244,585,343,555,630,431,275,268,401,285,237,361
189,323,244,822,352,496,618,428,274,257,359,269,241,338
349,290,248,565,357,578,652,490,284,258,433,298,241,340
283,176,235,467,300,496,542,348,259,244,366,254,235,259
139,155,235,551,215,333,439,270,234,224,258,239,231,256
355,412,249,641,415,580,670,478,283,256,445,308,241,341
348,331,237,865,349,542,633,419,267,252,398,275,236,342
185,194,232,744,305,408,535,320,249,242,294,253,236,268
273,227,246,574,379,566,628,448,275,267,417,266,238,305
358,275,241,520,362,550,638,431,278,258,404,267,237,345
174,138,232,810,317,389,519,315,247,243,285,247,233,252
224,112,234,414,270,435,553,379,244,241,308,254,236,285
503,321,245,617,365,575,664,466,298,268,438,300,243,336
196,75,234,419,291,371,493,296,244,250,278,248,232,260
323,224,247,558,381,595,671,436,291,267,446,276,243,336
296,426,243,616,335,581,652,471,283,281,444,291,239,343
173,71,233,681,258,356,482,277,227,230,261,231,230,268
155,123,234,423,247,322,472,324,239,235,255,249,235,257
141,107,234,782,256,393,517,366,248,241,271,257,243,264
217,123,234,657,304,426,529,338,242,239,303,247,231,259
261,207,241,504,328,468,590,313,264,246,344,260,236,276
360,297,249,735,358,567,655,456,277,261,425,300,243,344
265,152,233,871,295,454,563,343,249,236,314,252,236,278
135,106,233,510,276,332,390,223,244,236,256,240,228,258
199,145,238,872,271,419,498,363,248,245,295,247,229,293
140,64,232,316,257,359,513,332,243,232,272,249,235,260
181,78,233,792,271,352,433,310,254,245,290,229,234,252
146,143,234,430,253,347,426,278,247,244,275,239,233,268
360,380,246,574,355,571,633,449,278,261,431,294,242,347
252,186,237,383,257,455,525,338,257,256,322,253,236,266
134,91,233,772,276,344,423,257,250,230,254,254,228,223
162,64,232,361,301,362,401,258,253,228,272,232,237,250
177,79,231,369,262,400,446,277,247,249,283,231,234,249
220,56,228,342,227,391,431,275,252,232,278,236,231,258
148,112,239,461,256,425,512,318,255,237,300,263,234,285
157,126,229,446,277,386,461,272,249,246,278,246,230,276
256,180,237,847,345,506,572,359,253,257,364,247,240,284
214,190,233,386,307,418,524,353,246,250,301,239,243,273
185,89,233,354,277,372,361,280,235,234,292,235,231,276
198,127,234,377,261,414,546,347,249,236,295,261,239,273
319,302,237,843,321,505,569,404,267,259,380,270,243,330
374,329,241,892,381,567,630,442,289,264,417,291,238,309
166,73,241,350,275,381,542,313,240,240,267,250,232,230
165,72,236,320,297,383,401,297,253,237,272,245,232,276
177,110,235,509,260,374,472,316,230,235,276,245,232,262
325,232,242,534,360,557,636,455,261,257,400,269,240,280
149,81,232,426,275,422,518,384,241,230,266,228,231,249
172,189,234,640,243,374,409,327,247,244,301,240,232,291
388,338,249,893,351,563,635,495,281,269,430,297,240,366
181,78,239,437,251,398,523,284,246,246,281,255,233,271
153,109,233,783,276,356,390,334,244,236,258,243,235,240
229,133,238,626,270,366,503,293,248,234,288,239,232,280
275,249,238,502,370,525,606,431,259,255,393,278,242,327
405,528,248,716,409,576,650,487,288,266,406,311,233,338
160,149,240,742,315,398,423,332,240,240,278,232,243,247
233,288,239,858,349,465,580,424,264,267,347,259,234,294
248,476,244,748,308,507,596,430,269,256,371,290,234,285
133,158,233,473,327,378,477,316,256,229,283,251,233,264
275,287,241,502,349,510,589,342,261,256,371,247,238,315
285,488,242,737,348,540,635,451,275,256,373,309,235,333
176,67,237,376,233,371,505,353,252,239,273,240,229,257
209,103,239,325,265,370,417,274,241,232,291,241,236,261
188,287,240,850,324,470,594,355,266,249,338,270,239,304
329,414,240,582,408,542,633,440,284,271,404,276,242,338
127,178,234,736,289,337,360,289,241,227,269,243,232,279
350,272,248,597,380,587,651,477,287,259,442,263,240,340
162,122,233,387,300,399,469,322,241,235,270,238,236,259
263,153,239,800,323,496,601,403,272,237,325,246,232,300
422,651,254,704,455,624,718,540,331,285,493,320,251,393
175,77,230,358,224,328,238,281,241,237,267,241,239,254
146,79,233,585,287,294,130,262,234,235,248,232,228,257
155,111,233,744,294,338,409,277,244,244,272,231,237,276
173,98,230,421,256,331,271,317,234,233,279,239,228,267
401,385,246,629,383,613,685,476,295,279,458,310,239,375
216,136,239,776,309,431,489,291,250,237,300,261,235,286
438,463,249,652,420,604,657,512,311,282,467,303,246,385
195,66,233,404,265,401,383,348,243,236,268,237,230,268
172,70,237,769,274,369,438,367,237,233,267,250,228,247
153,145,237,775,292,386,466,303,251,247,271,239,227,257
146,102,225,749,269,350,429,253,239,227,253,233,232,247
179,120,230,808,262,403,522,338,250,241,304,242,232,264
272,514,244,705,372,547,629,479,296,258,387,296,242,328
313,334,244,607,383,562,653,449,284,250,401,275,233,318
187,83,231,377,250,379,345,340,239,240,273,256,232,279
206,97,236,362,255,384,526,331,248,239,297,245,229,241
184,113,230,802,276,384,540,316,247,233,281,237,234,235
412,774,251,893,465,660,724,556,323,284,524,374,248,453
195,89,238,353,274,381,441,301,247,233,271,251,234,281
398,597,247,729,385,575,655,481,305,274,423,296,247,362
130,68,234,357,251,354,394,326,240,229,256,231,231,238
149,111,231,759,249,329,391,260,236,233,256,243,234,254
148,96,232,804,255,332,342,265,238,238,264,249,242,243
247,290,236,599,336,516,609,385,260,255,326,266,238,323
288,184,238,827,316,517,620,361,261,252,383,282,238,306
154,82,237,513,268,345,416,254,242,245,248,244,236,247
215,110,237,353,281,394,432,308,239,235,300,243,233,269
261,242,238,448,338,513,585,421,271,252,371,264,237,342
399,379,245,919,356,542,632,474,274,266,373,280,245,329
211,90,232,330,299,430,516,301,240,235,293,239,228,278
324,436,244,632,390,593,666,499,282,264,437,300,247,352
177,120,232,353,262,407,495,291,235,234,275,232,232,244
383,373,250,605,353,623,696,491,290,268,487,297,242,427
505,561,252,819,435,620,695,523,333,302,484,331,241,406
494,361,250,629,373,607,680,493,291,282,459,303,247,358
150,99,229,441,262,380,495,264,244,241,274,239,236,244
310,169,234,616,260,493,573,372,257,238,359,264,239,267
221,164,233,868,319,427,545,326,252,237,299,260,234,276
179,56,227,389,248,344,229,269,240,230,269,250,234,239
194,64,238,394,309,382,469,288,242,237,264,249,232,250
413,338,243,577,421,600,678,476,303,270,450,293,245,348
138,105,231,489,255,362,500,324,237,241,267,246,233,255
351,341,247,583,371,563,644,466,272,261,426,270,238,330
141,92,236,778,307,364,314,212,239,237,262,247,235,275
114,150,236,429,242,385,427,336,250,253,290,236,231,278
174,113,231,817,260,370,385,253,237,238,269,256,235,245
132,108,237,345,265,377,353,301,238,228,277,229,227,264
188,122,235,327,276,387,362,304,246,231,275,253,233,264
221,342,243,670,379,557,626,445,271,245,423,271,239,342
172,86,238,847,241,387,411,319,244,250,271,239,236,230
116,150,239,761,281,385,541,327,250,244,271,252,238,266
172,77,233,775,272,397,481,291,250,241,277,254,234,271
137,79,238,337,288,379,424,315,249,236,278,232,232,275
459,535,252,705,421,637,703,534,312,264,501,326,248,384
385,302,243,653,364,581,656,464,270,257,442,312,244,345
196,70,232,347,241,386,509,315,236,233,277,241,232,245
179,87,233,416,259,373,504,355,242,239,277,235,231,246
460,497,254,617,424,595,686,511,303,286,464,294,246,396
157,102,237,827,244,343,334,274,249,244,269,247,231,251
165,76,233,829,287,333,373,232,245,249,274,243,240,262
413,273,252,617,353,570,653,483,278,266,416,272,240,375
209,107,236,369,255,395,411,335,241,236,293,253,233,246
225,183,236,897,332,470,555,365,261,242,313,248,232,291
196,119,235,358,323,427,435,338,245,241,294,254,233,269
221,205,235,781,288,439,426,349,246,245,308,264,234,269
151,238,237,509,316,448,507,372,244,246,328,258,239,308
395,387,239,805,376,576,653,476,278,259,424,277,237,344
156,106,236,459,319,406,515,339,242,233,274,248,233,255
160,203,235,765,296,399,484,348,263,246,300,263,238,276
182,168,241,856,297,486,558,377,243,232,316,249,236,267
172,93,230,383,262,337,370,283,235,238,282,251,233,263
193,122,236,848,305,437,534,337,247,233,305,231,239,262
208,178,231,780,287,442,533,337,246,248,284,263,232,280
199,79,237,776,248,357,502,295,228,227,274,241,232,240
163,89,232,348,264,348,480,333,237,233,275,238,232,258
174,74,236,402,287,366,482,314,233,236,272,243,229,245
142,80,233,763,218,381,524,244,237,232,261,238,235,235
182,104,238,813,280,447,524,337,250,235,282,254,233,246
286,302,246,595,324,548,644,379,271,258,393,282,242,327
155,103,234,691,262,376,487,241,237,235,273,233,240,250
206,198,233,786,242,441,547,318,255,255,303,252,237,272
224,148,232,708,281,422,488,328,247,238,313,252,236,269
320,258,240,543,335,539,625,430,272,256,400,262,227,317
149,137,232,460,284,410,465,327,242,236,293,237,231,263
195,114,230,374,264,337,306,287,263,246,288,245,234,264
233,145,239,896,364,467,562,366,265,234,326,249,234,274
180,74,231,336,257,444,571,333,237,242,291,232,230,233
158,140,230,431,266,451,569,386,242,235,292,251,239,244
186,50,233,795,291,356,282,225,242,227,264,240,230,238
143,62,236,762,254,373,451,246,232,234,257,227,231,230
342,227,244,566,325,553,626,455,259,246,377,285,235,298
154,107,233,753,277,328,395,288,249,238,267,246,233,282
379,435,256,627,391,590,665,469,288,283,464,307,247,350
159,70,233,308,252,365,318,301,241,227,264,244,235,273
267,307,235,855,298,530,579,383,294,260,361,297,241,313
176,111,232,325,282,404,450,337,251,244,291,259,232,265
223,73,235,338,265,439,524,325,244,242,289,226,234,258
316,242,235,608,333,529,627,410,272,254,390,262,239,312
376,275,246,557,322,579,648,452,273,261,426,283,240,318
179,57,238,446,245,359,289,289,232,236,273,237,235,281
184,171,234,761,284,409,538,367,261,240,290,250,237,262
118,94,230,325,303,395,522,305,250,228,275,242,231,268
179,68,231,352,285,356,410,272,243,231,287,245,231,247
409,313,240,608,333,587,679,476,290,264,431,309,238,335
171,84,230,313,257,373,451,307,232,229,260,248,230,254
197,162,230,375,310,419,537,326,254,253,302,252,238,259
158,126,235,446,290,349,443,281,240,232,277,242,228,250
373,248,242,557,333,558,630,417,266,255,422,266,240,339
180,79,235,789,302,385,475,309,243,242,284,246,237,256
249,297,255,520,476,546,664,525,354,342,415,277,250,435
136,76,236,763,279,341,410,242,236,242,258,237,230,255
200,109,235,362,267,348,334,251,241,248,267,240,234,264
285,190,239,863,350,489,565,362,246,249,328,233,234,269
156,85,238,397,249,407,446,305,254,236,292,242,236,265
162,52,233,809,302,399,478,305,237,236,281,239,225,244
390,477,240,587,383,588,662,437,276,263,425,300,239,338
184,82,242,823,239,382,451,329,253,246,284,245,241,310
180,113,237,351,317,393,474,312,236,229,271,246,227,266
192,141,235,773,312,426,499,377,241,233,316,252,232,279
177,87,232,434,276,414,502,340,239,236,288,243,232,236
108,115,250,433,453,484,644,502,344,310,378,285,254,394
147,125,230,432,243,380,433,275,236,241,267,242,232,244
179,110,235,440,287,395,443,315,240,227,290,245,236,282
176,65,232,802,297,419,438,301,247,229,278,242,233,258
199,74,238,792,248,404,478,320,247,233,282,243,229,264
143,66,234,419,281,390,410,295,238,234,265,236,236,271
502,332,246,713,391,614,667,492,281,264,478,280,237,336
327,335,242,625,374,540,631,455,265,248,391,264,238,309
182,81,230,786,291,400,456,298,238,232,282,249,228,272
390,346,248,613,394,594,685,451,300,265,447,292,238,353
174,149,238,422,288,439,533,341,263,248,312,246,232,309
189,104,238,767,272,423,526,307,248,247,276,238,233,277
210,73,234,787,280,384,451,304,242,235,279,228,234,238
291,271,246,584,393,558,632,420,283,265,399,291,246,345
196,133,240,834,307,430,523,354,242,236,300,258,239,268
